773	-0.462600	0.880531	-0.103279
774	-0.374153	0.926890	-0.029741
775	-0.314502	0.944710	0.092796
776	-0.302802	0.923821	0.234236
777	-0.343171	0.869578	0.355060
778	-0.421725	0.801375	0.424201
779	-0.513579	0.741090	0.432460
780	-0.591868	0.708923	0.383563
781	-0.687792	0.721396	-0.080808
782	-0.621123	0.773532	-0.125916
783	-0.533963	0.837946	-0.112831
784	-0.449598	0.892407	-0.038362
785	-0.391676	0.916137	0.085335
786	-0.378370	0.897121	0.228059
787	-0.413953	0.840018	0.350730
788	-0.486989	0.765188	0.421105
789	-0.573650	0.697387	0.429624
790	-0.648221	0.659100	0.381310
791	-0.746735	0.658484	-0.093735
792	-0.684221	0.716045	-0.138282
793	-0.602636	0.788237	-0.124547
794	-0.523244	0.850762	-0.049189
795	-0.467766	0.880606	0.075690
796	-0.453176	0.863901	0.219788
797	-0.483995	0.804696	0.343821
798	-0.550215	0.723931	0.416158
799	-0.630903	0.648745	0.425548
800	-0.701700	0.604374	0.377292
801	-0.801743	0.588068	-0.106695
802	-0.744033	0.650906	-0.150785
803	-0.668974	0.730639	-0.136527
804	-0.595551	0.801042	-0.060420
805	-0.543272	0.836997	0.065511
806	-0.527686	0.822845	0.210887
807	-0.553491	0.761973	0.336221
808	-0.612049	0.676016	0.410364
809	-0.685824	0.593891	0.420640
810	-0.752361	0.543350	0.372457
811	-0.851871	0.510359	-0.117686
812	-0.799697	0.578284	-0.161469
813	-0.732137	0.665135	-0.146867
814	-0.665643	0.742958	-0.070231
815	-0.617254	0.784734	0.056492
816	-0.600880	0.773166	0.202874
817	-0.621361	0.710982	0.329264
818	-0.671959	0.620462	0.404348
819	-0.737732	0.532079	0.415504
820	-0.799050	0.475607	0.367855
821	-0.896207	0.425741	-0.124729
822	-0.850383	0.498487	-0.168400
823	-0.791269	0.591842	-0.153678
824	-0.732553	0.676363	-0.076808
825	-0.688581	0.723411	0.050332
826	-0.671480	0.714277	0.197290
827	-0.686229	0.651084	0.324313
828	-0.728153	0.556613	0.399970
829	-0.785099	0.462731	0.411703
830	-0.840584	0.400835	0.364349
831	-0.933878	0.334709	-0.125863
832	-0.895294	0.411901	-0.169666
833	-0.845500	0.510956	-0.155093
834	-0.795225	0.601231	-0.078347
835	-0.755961	0.652801	0.048723
836	-0.737978	0.645833	0.195676
837	-0.746460	0.581929	0.322733
838	-0.778972	0.484208	0.398429
839	-0.826437	0.385721	0.410147
840	-0.875564	0.319051	0.362760
841	-0.963977	0.237818	-0.119128
842	-0.933594	0.318933	-0.163354
843	-0.893892	0.422709	-0.149246
844	-0.852482	0.517626	-0.073060
845	-0.817921	0.572853	0.053338
846	-0.798647	0.567755	0.199543
847	-0.800187	0.503502	0.325862
848	-0.822446	0.403632	0.400829
849	-0.859761	0.301737	0.412026
850	-0.902269	0.230756	0.364228
851	-0.985428	0.135683	-0.102571
852	-0.964277	0.220000	-0.147546
853	-0.935313	0.327352	-0.134276
854	-0.902928	0.425698	-0.059181
855	-0.872752	0.483709	0.065792
856	-0.851529	0.480274	0.210323
857	-0.845072	0.416850	0.334798
858	-0.856237	0.316841	0.408007
859	-0.883140	0.212254	0.418344
860	-0.919019	0.136719	0.369745
861	-0.996730	0.029818	-0.075097
862	-0.985805	0.116262	-0.121124
863	-0.967991	0.225956	-0.109257
864	-0.944539	0.326434	-0.035872
865	-0.918231	0.386419	0.086794
866	-0.893370	0.387212	0.227942
867	-0.878182	0.327395	0.348724
868	-0.878777	0.226560	0.420025
869	-0.895228	0.118444	0.429579
870	-0.924323	0.038417	0.379672
871	-0.996347	-0.076069	-0.038799
872	-0.996268	0.010571	-0.085667
873	-0.989796	0.120868	-0.075467
874	-0.974920	0.222502	-0.004791
875	-0.952017	0.283725	0.114735
876	-0.923822	0.289883	0.250040
877	-0.900387	0.235501	0.365844
878	-0.889952	0.133498	0.436077
879	-0.895337	0.022158	0.444838
880	-0.917364	-0.061753	0.393229
881	-0.983871	-0.178867	0.002285
882	-0.994572	-0.093587	-0.045467
883	-0.999237	0.014523	-0.036248
884	-0.992785	0.115748	0.031305
885	-0.972657	0.182575	0.143542
886	-0.942874	0.193128	0.271460
887	-0.912407	0.139417	0.384806
888	-0.889936	0.038639	0.454446
889	-0.883659	-0.074152	0.462221
890	-0.898205	-0.161487	0.408839
891	-0.959739	-0.277380	0.044287
892	-0.980874	-0.194590	-0.004655
893	-0.995945	-0.089888	0.003756
894	-0.997663	0.011713	0.067318
895	-0.981967	0.083032	0.169842
896	-0.951810	0.095197	0.291541
897	-0.913736	0.042078	0.404124
898	-0.879226	-0.055959	0.473107
899	-0.860870	-0.168940	0.479960
900	-0.867353	-0.259102	0.424929
901	-0.925047	-0.370610	0.083289
902	-0.955884	-0.291845	0.033336
903	-0.980795	-0.190772	0.040589
904	-0.991041	-0.089888	0.098782
905	-0.980915	-0.020462	0.193357
906	-0.950394	-0.008199	0.310941
907	-0.904885	-0.055495	0.422023
908	-0.858635	-0.149292	0.490364
909	-0.827890	-0.261036	0.496446
910	-0.825592	-0.353224	0.440035
911	-0.881408	-0.457975	0.115670
912	-0.920834	-0.384505	0.064963
913	-0.954908	-0.288228	0.071248
914	-0.973218	-0.193094	0.124747
915	-0.968828	-0.126813	0.212818
916	-0.938314	-0.111702	0.327246
917	-0.886461	-0.152548	0.436939
918	-0.829036	-0.240724	0.504729
919	-0.785740	-0.349661	0.510244
920	-0.773875	-0.442808	0.452812
921	-0.830624	-0.539429	0.138131
922	-0.877217	-0.472149	0.086976
923	-0.919667	-0.381621	0.092622
924	-0.944894	-0.294402	0.143190
925	-0.945694	-0.232768	0.226896
926	-0.916081	-0.214427	0.338847
927	-0.859041	-0.248626	0.447475
928	-0.791209	-0.329994	0.514872
929	-0.735398	-0.434441	0.520049
930	-0.713202	-0.527159	0.462003
931	-0.774291	-0.615394	0.147524
932	-0.826425	-0.554756	0.096271
933	-0.876403	-0.470710	0.101731
934	-0.907468	-0.391959	0.151230
935	-0.912448	-0.336154	0.233322
936	-0.884190	-0.315770	0.344234
937	-0.823024	-0.343577	0.452313
938	-0.745691	-0.417182	0.519523
939	-0.677644	-0.515363	0.524594
940	-0.644482	-0.605913	0.466382
941	-0.713382	-0.686492	0.140767
942	-0.769358	-0.632472	0.089820
943	-0.826041	-0.555436	0.095645
944	-0.861995	-0.485316	0.146401
945	-0.869888	-0.436178	0.230312
946	-0.842994	-0.415201	0.342008
947	-0.778538	-0.437290	0.450173
948	-0.692718	-0.502423	0.517411
949	-0.613038	-0.592498	0.522618
950	-0.568568	-0.678775	0.464754
951	-0.647585	-0.752990	0.116793
952	-0.706017	-0.705058	0.066584
953	-0.768796	-0.635279	0.073308
954	-0.810168	-0.571873	0.128796
955	-0.819770	-0.529427	0.218368
956	-0.793319	-0.510435	0.331815
957	-0.726195	-0.527735	0.440609
958	-0.633165	-0.583962	0.508026
959	-0.543116	-0.664228	0.513641
960	-0.487745	-0.743967	0.456747
961	-0.575695	-0.813969	0.077656
962	-0.635808	-0.771317	0.028598
963	-0.704388	-0.708872	0.036592
964	-0.754524	-0.648781	0.098880
965	-0.765789	-0.611913	0.197811
966	-0.736744	-0.598355	0.314929
967	-0.667388	-0.611822	0.424579
968	-0.568702	-0.659046	0.492175
969	-0.470272	-0.728289	0.498437
970	-0.405394	-0.799540	0.443161
971	-0.497009	-0.867332	0.026774
972	-0.557855	-0.829676	-0.020884
973	-0.631751	-0.775089	-0.011266
974	-0.692397	-0.719287	0.056690
975	-0.711999	-0.681873	0.167648
976	-0.679161	-0.672953	0.293044
977	-0.603161	-0.687980	0.403584
978	-0.500432	-0.726326	0.471189
979	-0.395927	-0.783885	0.478296
980	-0.323520	-0.845272	0.425264
981	-0.411532	-0.910833	-0.032003
982	-0.473394	-0.877401	-0.077885
983	-0.553129	-0.830484	-0.065913
984	-0.622692	-0.782440	0.006493
985	-0.653748	-0.745992	0.126921
986	-0.624743	-0.735115	0.263252
987	-0.543599	-0.748820	0.379167
988	-0.432821	-0.782631	0.447387
989	-0.320945	-0.830838	0.454646
990	-0.243219	-0.881642	0.404416
991	-0.321109	-0.942351	-0.094147
992	-0.385332	-0.912421	-0.137868
993	-0.471460	-0.873259	-0.123066
994	-0.548810	-0.834652	-0.046521
995	-0.587101	-0.805597	0.079534
996	-0.565927	-0.793299	0.224506
997	-0.486407	-0.801080	0.348826
998	-0.369630	-0.828373	0.420919
999	-0.251507	-0.866946	0.430290
1000	-0.167143	-0.908627	0.382700
1001	-0.228371	-0.961204	-0.154705
1002	-0.295376	-0.935039	-0.196099
1003	-0.387210	-0.904507	-0.178704
1004	-0.471710	-0.876234	-0.098506
1005	-0.516773	-0.855504	0.032538
1006	-0.500305	-0.846199	0.183419
1007	-0.422530	-0.850311	0.313752
1008	-0.306484	-0.867409	0.392007
1009	-0.185993	-0.894654	0.406203
1010	-0.095437	-0.927474	0.361501
1011	-0.135349	-0.968534	-0.208859
1012	-0.205585	-0.946696	-0.247997
1013	-0.302620	-0.925345	-0.228382
1014	-0.393279	-0.907875	-0.145242
1015	-0.444281	-0.895829	-0.010183
1016	-0.432448	-0.889822	0.145620
1017	-0.357331	-0.890627	0.281242
1018	-0.241849	-0.899222	0.364567
1019	-0.120192	-0.915817	0.383188
1020	-0.027424	-0.939276	0.342064
1021	-0.044151	-0.966627	-0.252354
1022	-0.117992	-0.949874	-0.289512
1023	-0.219590	-0.938023	-0.268129
1024	-0.315246	-0.931234	-0.182820
1025	-0.371171	-0.927481	-0.044840
1026	-0.363695	-0.924433	0.114671
1027	-0.291915	-0.921961	0.254508
1028	-0.178443	-0.922573	0.342077
1029	-0.057493	-0.929420	0.364518
1030	0.035516	-0.944520	0.326529
1031	0.044888	-0.958295	-0.282232
1032	-0.032706	-0.947571	-0.317866
1033	-0.138094	-0.945407	-0.295187
1034	-0.237536	-0.948759	-0.208407
1035	-0.297320	-0.952317	-0.068509
1036	-0.293773	-0.951292	0.093497
1037	-0.225702	-0.945105	0.236293
1038	-0.115287	-0.937987	0.326939
1039	0.003506	-0.935923	0.352188
1040	0.095188	-0.943791	0.316542
1041	0.134526	-0.944966	-0.298232
1042	0.053653	-0.941446	-0.332867
1043	-0.054347	-0.949403	-0.309321
1044	-0.156129	-0.962555	-0.221610
1045	-0.218522	-0.972501	-0.080555
1046	-0.218196	-0.972374	0.082943
1047	-0.153785	-0.961555	0.227512
1048	-0.046920	-0.946260	0.319986
1049	0.068923	-0.935371	0.346888
1050	0.158477	-0.936554	0.312654
1051	0.227224	-0.925852	-0.301940
1052	0.144150	-0.930742	-0.336065
1053	0.035125	-0.949432	-0.312001
1054	-0.067315	-0.972321	-0.223741
1055	-0.130938	-0.987987	-0.082078
1056	-0.133038	-0.987704	0.082113
1057	-0.072142	-0.971119	0.227428
1058	0.030839	-0.946711	0.320604
1059	0.143240	-0.926445	0.348111
1060	0.230383	-0.920896	0.314444
1061	0.322966	-0.899303	-0.294866
1062	0.239064	-0.913601	-0.328910
1063	0.130723	-0.943461	-0.304620
1064	0.029249	-0.975928	-0.216123
1065	-0.034429	-0.996640	-0.074313
1066	-0.038466	-0.995210	0.089872
1067	0.018724	-0.971812	0.235012
1068	0.117209	-0.937419	0.327885
1069	0.225532	-0.907225	0.355075
1070	0.310006	-0.894821	0.321236
1071	0.420926	-0.863374	-0.278220
1072	0.337804	-0.887810	-0.312541
1073	0.231921	-0.929032	-0.288293
1074	0.132927	-0.970765	-0.199863
1075	0.070091	-0.995831	-0.058370
1076	0.064215	-0.992384	0.105124
1077	0.117092	-0.961341	0.249223
1078	0.210116	-0.916322	0.340890
1079	0.313505	-0.875815	0.366963
1080	0.394990	-0.856472	0.332323
1081	0.519698	-0.816017	-0.253040
1082	0.439179	-0.851011	-0.287926
1083	0.337591	-0.903520	-0.263976
1084	0.242484	-0.954065	-0.175958
1085	0.181125	-0.982826	-0.035299
1086	0.173137	-0.976703	0.126789
1087	0.220696	-0.937509	0.269017
1088	0.306970	-0.881546	0.358672
1089	0.404365	-0.830563	0.382955
1090	0.482479	-0.804242	0.347000
1091	0.617234	-0.755292	-0.220352
1092	0.541321	-0.800893	-0.256012
1093	0.445906	-0.864324	-0.232618
1094	0.355996	-0.923105	-0.145408
1095	0.296525	-0.955005	-0.006173
1096	0.285846	-0.945860	0.153755
1097	0.326772	-0.898435	0.293318
1098	0.404751	-0.831611	0.380262
1099	0.494926	-0.770240	0.402216
1100	0.569223	-0.736940	0.364561
1101	0.710831	-0.679593	-0.181307
1102	0.641637	-0.735414	-0.217871
1103	0.554288	-0.809091	-0.195285
1104	0.470808	-0.875435	-0.109327
1105	0.413490	-0.910083	0.027837
1106	0.399355	-0.897970	0.184838
1107	0.432145	-0.842738	0.321003
1108	0.500128	-0.765587	0.404659
1109	0.581740	-0.694185	0.423894
1110	0.651698	-0.653922	0.384286
1111	0.797208	-0.587920	-0.137146
1112	0.737365	-0.652643	-0.174215
1113	0.659839	-0.735701	-0.152830
1114	0.583412	-0.809238	-0.069031
1115	0.528454	-0.846439	0.065399
1116	0.510066	-0.831857	0.218739
1117	0.533199	-0.769797	0.350873
1118	0.589453	-0.683333	0.430814
1119	0.661095	-0.602545	0.447094
1120	0.726095	-0.555355	0.405422
1121	0.870858	-0.483239	-0.089925
1122	0.821602	-0.555662	-0.127319
1123	0.756244	-0.645583	-0.106387
1124	0.688192	-0.725084	-0.025393
1125	0.634865	-0.765478	0.104832
1126	0.611568	-0.749361	0.253855
1127	0.623856	-0.682113	0.381479
1128	0.666196	-0.589700	0.456548
1129	0.726185	-0.501948	0.469790
1130	0.786485	-0.446318	0.426897
1131	0.927166	-0.372295	-0.041942
1132	0.888722	-0.451416	-0.079979
1133	0.835487	-0.546349	-0.058857
1134	0.776815	-0.629432	0.019346
1135	0.725638	-0.672802	0.144177
1136	0.697140	-0.656357	0.288429
1137	0.696957	-0.588872	0.409244
1138	0.724944	-0.494306	0.479707
1139	0.774224	-0.398293	0.491874
1140	0.829301	-0.334022	0.447984
1141	0.965586	-0.260040	0.004801
1142	0.938391	-0.343912	-0.033875
1143	0.896178	-0.443501	-0.013080
1144	0.846847	-0.527969	0.064028
1145	0.799011	-0.572620	0.183544
1146	0.763918	-0.561878	0.317367
1147	0.752158	-0.498496	0.430998
1148	0.768028	-0.398749	0.501131
1149	0.806250	-0.293974	0.513362
1150	0.855233	-0.222903	0.467858
1151	0.987599	-0.149396	0.048251
1152	0.971670	-0.236171	0.008936
1153	0.940377	-0.338885	0.029133
1154	0.899280	-0.424362	0.105894
1155	0.853898	-0.473373	0.216278
1156	0.814946	-0.471065	0.337581
1157	0.794932	-0.407397	0.449568
1158	0.798229	-0.302720	0.520760
1159	0.824201	-0.193119	0.532351
1160	0.866544	-0.116186	0.485389
1161	0.995328	-0.042730	0.086577
1162	0.990319	-0.130753	0.046611
1163	0.969684	-0.235282	0.065995
1164	0.935903	-0.322667	0.141324
1165	0.894873	-0.375199	0.241718
1166	0.855623	-0.377352	0.354282
1167	0.826945	-0.314232	0.466284
1168	0.816960	-0.209948	0.537120
1169	0.830704	-0.097313	0.548144
1170	0.865946	-0.015473	0.499899
1171	0.991284	0.058226	0.118174
1172	0.996550	-0.029642	0.077524
1173	0.986204	-0.134899	0.095934
1174	0.959739	-0.225195	0.167894
1175	0.924029	-0.276972	0.263545
1176	0.885430	-0.280332	0.370713
1177	0.848774	-0.223646	0.479130
1178	0.826554	-0.121443	0.549600
1179	0.828373	-0.007415	0.560128
1180	0.856146	0.078342	0.510761
1181	0.978117	0.152435	0.141599
1182	0.992787	0.065830	0.100207
1183	0.992292	-0.039272	0.117533
1184	0.974135	-0.132044	0.183374
1185	0.943301	-0.184459	0.275968
1186	0.904781	-0.187379	0.382440
1187	0.862395	-0.136483	0.487491
1188	0.829237	-0.037624	0.557629
1189	0.819680	0.076340	0.567712
1190	0.839715	0.164982	0.517358
1191	0.947572	0.279102	0.155595
1192	0.974070	0.195710	0.113510
1193	0.987266	0.091930	0.129825
1194	0.981553	0.001369	0.191186
1195	0.958314	-0.051666	0.281009
1196	0.919854	-0.057874	0.387967
1197	0.870540	-0.012791	0.491932
1198	0.823696	0.080193	0.561332
1199	0.798717	0.191782	0.570326
1200	0.807130	0.282238	0.518540
1201	0.921012	0.364731	0.136778
1202	0.954058	0.284625	0.093608
1203	0.977079	0.183166	0.108475
1204	0.980521	0.093439	0.172767
1205	0.965154	0.041655	0.258347
1206	0.932709	0.032119	0.359198
1207	0.882055	0.073194	0.465426
1208	0.828892	0.161284	0.535655
1209	0.793619	0.270127	0.545160
1210	0.791577	0.361555	0.492629
1211	0.902977	0.409749	0.129380
1212	0.939624	0.331410	0.085283
1213	0.967868	0.231140	0.099022
1214	0.976464	0.141848	0.162471
1215	0.964768	0.090545	0.247030
1216	0.933576	0.079695	0.349407
1217	0.881161	0.118378	0.457757
1218	0.824565	0.204040	0.527693
1219	0.784496	0.310963	0.536534
1220	0.777934	0.401785	0.483101
1221	0.858898	0.499321	0.113898
1222	0.902661	0.424808	0.068855
1223	0.941282	0.327647	0.081459
1224	0.959994	0.239862	0.144491
1225	0.954671	0.189336	0.229686
1226	0.925600	0.176482	0.334841
1227	0.870318	0.210001	0.445473
1228	0.806566	0.289687	0.515298
1229	0.756559	0.391532	0.523757
1230	0.740648	0.480315	0.469828
1231	0.803052	0.588749	0.092094
1232	0.853556	0.518953	0.046155
1233	0.902738	0.426309	0.057667
1234	0.932585	0.340024	0.121120
1235	0.933824	0.289587	0.210028
1236	0.906825	0.276146	0.318453
1237	0.849849	0.305074	0.429751
1238	0.779382	0.378226	0.499509
1239	0.719570	0.473810	0.507665
1240	0.693937	0.559320	0.453446
1241	0.734232	0.675690	0.065922
1242	0.791024	0.611484	0.019191
1243	0.850646	0.524900	0.029684
1244	0.892103	0.442214	0.092735
1245	0.900955	0.391947	0.186167
1246	0.876164	0.377586	0.299610
1247	0.817819	0.402137	0.411652
1248	0.741051	0.468102	0.481376
1249	0.671725	0.556179	0.489337
1250	0.636269	0.637093	0.435057
1251	0.651790	0.757476	0.037424
1252	0.714346	0.699722	-0.009953
1253	0.783702	0.621136	-0.001217
1254	0.836683	0.544236	0.061392
1255	0.854658	0.493094	0.162533
1256	0.832231	0.477687	0.281437
1257	0.772559	0.499195	0.392373
1258	0.689917	0.557213	0.462091
1259	0.611543	0.636501	0.469981
1260	0.566447	0.711468	0.415873
1261	0.555753	0.831301	0.008754
1262	0.623241	0.781023	-0.039662
1263	0.701460	0.711943	-0.033022
1264	0.766317	0.641704	0.031206
1265	0.794882	0.590001	0.141635
1266	0.774637	0.574415	0.264549
1267	0.712813	0.593763	0.373286
1268	0.624772	0.642959	0.443016
1269	0.538005	0.712169	0.450961
1270	0.483736	0.779873	0.397237
1271	0.446715	0.894493	-0.018094
1272	0.518395	0.852451	-0.067778
1273	0.605293	0.793616	-0.061600
1274	0.680998	0.732270	0.004764
1275	0.719323	0.684253	0.119886
1276	0.702551	0.666961	0.248165
1277	0.638050	0.682039	0.357372
1278	0.544998	0.722330	0.425695
1279	0.450685	0.780192	0.433801
1280	0.387965	0.839411	0.380622
1281	0.326128	0.944446	-0.040762
1282	0.401894	0.911162	-0.090912
1283	0.496674	0.863869	-0.083937
1284	0.581237	0.813573	-0.016191
1285	0.627037	0.772501	0.100333
1286	0.614596	0.753600	0.233149
1287	0.548387	0.761905	0.344635
1288	0.450744	0.791995	0.411794
1289	0.349927	0.837282	0.420131
1290	0.279697	0.886935	0.367582
1291	0.198288	0.978469	-0.057277
1292	0.277618	0.954690	-0.107218
1293	0.378316	0.920304	-0.099587
1294	0.469548	0.882360	-0.031089
1295	0.521301	0.848969	0.086579
1296	0.512859	0.829146	0.222470
1297	0.446118	0.829605	0.335759
1298	0.344946	0.847960	0.402462
1299	0.239023	0.879706	0.411077
1300	0.162529	0.919005	0.359185
1301	0.070054	0.995231	-0.067885
1302	0.151774	0.981412	-0.117456
1303	0.256327	0.960387	-0.109333
1304	0.352124	0.935093	-0.040132
1305	0.408208	0.909511	0.078457
1306	0.403344	0.889007	0.216750
1307	0.337300	0.880745	0.332441
1308	0.234049	0.886755	0.398606
1309	0.124787	0.905072	0.406537
1310	0.043626	0.933744	0.355273
1311	-0.053804	0.995809	-0.073958
1312	0.029103	0.991971	-0.123073
1313	0.135661	0.984129	-0.114397
1314	0.234085	0.971197	-0.044516
1315	0.293081	0.953153	0.074851
1316	0.290875	0.932537	0.213932
1317	0.226773	0.915734	0.331669
1318	0.123411	0.908882	0.398377
1319	0.012638	0.913950	0.405630
1320	-0.071537	0.932152	0.354929
1321	-0.171345	0.982217	-0.076754
1322	-0.088394	0.988167	-0.125352
1323	0.018532	0.993067	-0.116077
1324	0.117941	0.991976	-0.045528
1325	0.178729	0.981072	0.074518
1326	0.178981	0.960249	0.214212
1327	0.117419	0.935739	0.332573
1328	0.015723	0.916480	0.399772
1329	-0.094788	0.908330	0.407372
1330	-0.180506	0.916431	0.357172
1331	-0.281186	0.956514	-0.077554
1332	-0.199226	0.971872	-0.125593
1333	-0.093340	0.988890	-0.115690
1334	0.005702	0.998994	-0.044480
1335	0.067413	0.994812	0.076185
1336	0.070055	0.973791	0.216386
1337	0.011788	0.942062	0.335230
1338	-0.086889	0.911140	0.402833
1339	-0.195605	0.890519	0.410749
1340	-0.281583	0.889039	0.361000
1341	-0.382285	0.920776	-0.077653
1342	-0.302206	0.944997	-0.125111
1343	-0.198531	0.973376	-0.114565
1344	-0.100950	0.993975	-0.042695
1345	-0.038993	0.996146	0.078567
1346	-0.033973	0.975080	0.219238
1347	-0.088322	0.936802	0.338529
1348	-0.182890	0.895148	0.406525
1349	-0.288525	0.862982	0.414747
1350	-0.373658	0.852558	0.365410
1351	-0.473924	0.877072	-0.078361
1352	-0.396437	0.909480	-0.125235
1353	-0.295905	0.948385	-0.114046
1354	-0.200662	0.978781	-0.041511
1355	-0.139004	0.987025	0.080370
1356	-0.131641	0.966223	0.221548
1357	-0.181539	0.921952	0.342124
1358	-0.271325	0.870558	0.410501
1359	-0.372831	0.828235	0.418359
1360	-0.456180	0.809591	0.369407
1361	-0.555684	0.827437	-0.081009
1362	-0.481302	0.867259	-0.127317
1363	-0.384623	0.915820	-0.115499
1364	-0.292410	0.955358	-0.042286
1365	-0.231533	0.969509	0.080279
1366	-0.221951	0.949431	0.222080
1367	-0.267059	0.900179	0.344032
1368	-0.351545	0.840160	0.412973
1369	-0.448338	0.788737	0.420580
1370	-0.529120	0.762660	0.371996
1371	-0.627761	0.773552	-0.086800
1372	-0.556815	0.819988	-0.132576
1373	-0.464518	0.877373	-0.120164
1374	-0.375920	0.925497	-0.046253
1375	-0.316309	0.945518	0.077099
1376	-0.304765	0.926739	0.219711
1377	-0.345101	0.873874	0.342417
1378	-0.423914	0.806427	0.412278
1379	-0.515653	0.746517	0.420493
1380	-0.593229	0.713790	0.372268
1381	-0.692423	0.715106	-0.095776
1382	-0.625274	0.767546	-0.141088
1383	-0.537957	0.833175	-0.128146
1384	-0.453658	0.889566	-0.053547
1385	-0.395917	0.915562	0.070681
1386	-0.382781	0.898643	0.214287
1387	-0.418393	0.843046	0.337965
1388	-0.491079	0.768927	0.409381
1389	-0.577359	0.701220	0.418267
