4454	0.482055	0.817360	-0.315508
4455	0.528216	0.841295	-0.114938
4456	0.549172	0.830923	0.089314
4457	0.541604	0.789764	0.287991
4458	0.502800	0.719603	0.478919
4459	0.435846	0.617088	0.655164
4460	0.343205	0.484589	0.804602
4461	0.143086	0.591189	-0.793739
4462	0.248558	0.707730	-0.661315
4463	0.338359	0.797609	-0.499333
4464	0.408044	0.857076	-0.314517
4465	0.454255	0.883478	-0.114535
4466	0.477305	0.874392	0.087284
4467	0.474529	0.833140	0.284077
4468	0.443094	0.759785	0.475810
4469	0.385676	0.651535	0.653265
4470	0.304512	0.510895	0.803902
4471	0.076053	0.607976	-0.790305
4472	0.173680	0.732048	-0.658742
4473	0.258084	0.828146	-0.497561
4474	0.325037	0.892236	-0.313472
4475	0.371332	0.921462	-0.114107
4476	0.396722	0.913938	0.085606
4477	0.399238	0.872818	0.280711
4478	0.376471	0.796588	0.472987
4479	0.330486	0.682950	0.651428
4480	0.263178	0.534552	0.803114
4481	0.001763	0.617187	-0.786815
4482	0.089485	0.749331	-0.656121
4483	0.167007	0.852255	-0.495752
4484	0.230365	0.921596	-0.312398
4485	0.277096	0.954078	-0.113814
4486	0.305023	0.948615	0.084205
4487	0.312838	0.908197	0.278049
4488	0.300196	0.829732	0.470560
4489	0.267816	0.711453	0.649699
4490	0.217118	0.556136	0.802230
4491	-0.078270	0.616413	-0.783524
4492	-0.002892	0.756801	-0.653639
4493	0.066158	0.866914	-0.494049
4494	0.124667	0.942074	-0.311374
4495	0.171069	0.978676	-0.113701
4496	0.201460	0.975958	0.083184
4497	0.215116	0.936690	0.276293
4498	0.213788	0.857091	0.468712
4499	0.196940	0.735558	0.648205
4500	0.165407	0.574938	0.801303
4501	-0.161103	0.603712	-0.780755
4502	-0.100833	0.751909	-0.651510
4503	-0.042526	0.869195	-0.492637
4504	0.009468	0.950523	-0.310509
4505	0.053728	0.992089	-0.113458
4506	0.086156	0.992821	0.082962
4507	0.106563	0.955332	0.275652
4508	0.117353	0.876086	0.467656
4509	0.117553	0.753277	0.647113
4510	0.107335	0.589740	0.800428
4511	-0.243316	0.577897	-0.778995
4512	-0.201174	0.732720	-0.650116
4513	-0.156527	0.856564	-0.491729
4514	-0.113129	0.944005	-0.309930
4515	-0.072487	0.990955	-0.112931
4516	-0.038807	0.995724	0.083831
4517	-0.011821	0.960991	0.276327
4518	0.011447	0.883857	0.467616
4519	0.029687	0.762235	0.646619
4520	0.042376	0.598849	0.799740
4521	-0.321746	0.538662	-0.778667
4522	-0.300909	0.697995	-0.649812
4523	-0.272811	0.827015	-0.491550
4524	-0.240458	0.919903	-0.309770
4525	-0.205093	0.972256	-0.112498
4526	-0.171299	0.981500	0.085527
4527	-0.138460	0.950404	0.278497
4528	-0.102825	0.877292	0.468814
4529	-0.066158	0.759672	0.646932
4530	-0.029672	0.600062	0.799403
4531	-0.392830	0.486864	-0.780159
4532	-0.396442	0.647421	-0.650907
4533	-0.387911	0.779202	-0.492310
4534	-0.369305	0.876022	-0.310161
4535	-0.341265	0.933212	-0.112487
4536	-0.308844	0.947048	0.087832
4537	-0.271094	0.920221	0.282314
4538	-0.223675	0.853058	0.471447
4539	-0.168852	0.742466	0.648254
4540	-0.108493	0.590664	0.799591
4541	-0.453017	0.424975	-0.783691
4542	-0.483750	0.582088	-0.653575
4543	-0.497559	0.712933	-0.494126
4544	-0.495364	0.811040	-0.311174
4545	-0.477090	0.871588	-0.112778
4546	-0.446772	0.890084	0.090252
4547	-0.405070	0.868008	0.287193
4548	-0.347875	0.807934	0.475631
4549	-0.275928	0.707412	0.650716
4550	-0.192621	0.567629	0.800434
4551	-0.497944	0.360172	-0.788877
4552	-0.556295	0.508219	-0.657457
4553	-0.593496	0.633295	-0.496689
4554	-0.609154	0.728842	-0.312604
4555	-0.602411	0.790115	-0.113223
4556	-0.574756	0.813116	0.092183
4557	-0.530409	0.795738	0.292348
4558	-0.466197	0.742457	0.481060
4559	-0.379533	0.654332	0.654068
4560	-0.276054	0.530035	0.801784
4561	-0.526174	0.302019	-0.794937
4562	-0.609724	0.435902	-0.661986
4563	-0.668977	0.550302	-0.499637
4564	-0.701934	0.639163	-0.314259
4565	-0.707108	0.697895	-0.113763
4566	-0.684325	0.723196	0.093202
4567	-0.637901	0.710761	0.296482
4568	-0.567518	0.664132	0.486674
4569	-0.470352	0.588020	0.658028
4570	-0.351057	0.480812	0.803479
4571	-0.541900	0.255109	-0.800790
4572	-0.646722	0.371110	-0.666354
4573	-0.724969	0.471051	-0.502525
4574	-0.773295	0.549746	-0.315901
4575	-0.789583	0.602901	-0.114321
4576	-0.773078	0.627381	0.093509
4577	-0.725391	0.620292	0.298406
4578	-0.648398	0.582235	0.490492
4579	-0.543997	0.515950	0.661712
4580	-0.414272	0.424057	0.805329
4581	-0.550192	0.220076	-0.805515
4582	-0.671908	0.315974	-0.669850
4583	-0.765362	0.399126	-0.504896
4584	-0.826420	0.465158	-0.317267
4585	-0.852268	0.510350	-0.114809
4586	-0.841614	0.531882	0.093739
4587	-0.794790	0.528024	0.299165
4588	-0.713748	0.498267	0.492234
4589	-0.602712	0.442561	0.663986
4590	-0.465072	0.364563	0.806723
4591	-0.554501	0.196600	-0.808626
4592	-0.688762	0.271727	-0.672139
4593	-0.793677	0.337027	-0.506448
4594	-0.864534	0.389026	-0.318181
4595	-0.897983	0.424691	-0.115170
4596	-0.892275	0.441631	0.093850
4597	-0.847428	0.438268	0.299643
4598	-0.765268	0.413974	0.492941
4599	-0.649343	0.369130	0.664904
4600	-0.504750	0.305134	0.807540
4601	-0.557107	0.183621	-0.809886
4602	-0.699988	0.238797	-0.673047
4603	-0.812888	0.286533	-0.507063
4604	-0.890708	0.324270	-0.318573
4605	-0.929725	0.349711	-0.115380
4606	-0.927847	0.360968	0.093816
4607	-0.884809	0.356707	0.299790
4608	-0.802266	0.336267	0.493248
4609	-0.683753	0.299739	0.665311
4610	-0.534504	0.247993	0.807964
4611	-0.559029	0.179757	-0.809428
4612	-0.707352	0.217140	-0.672684
4613	-0.825359	0.248829	-0.506820
4614	-0.907725	0.273130	-0.318490
4615	-0.950501	0.288475	-0.115459
4616	-0.951358	0.293515	0.093631
4617	-0.909802	0.287230	0.299598
4618	-0.827308	0.269025	0.493140
4619	-0.707325	0.238812	0.665327
4620	-0.555131	0.197055	0.808084
4621	-0.560314	0.183252	-0.807754
4622	-0.711811	0.206128	-0.671443
4623	-0.832850	0.224331	-0.506001
4624	-0.917973	0.236936	-0.318098
4625	-0.963116	0.243053	-0.115468
4626	-0.965810	0.241875	0.093313
4627	-0.925393	0.232746	0.299126
4628	-0.843169	0.215235	0.492686
4629	-0.722464	0.189208	0.665016
4630	-0.568526	0.154875	0.807956
4631	-0.561192	0.189771	-0.805637
4632	-0.714510	0.201674	-0.669928
4633	-0.837333	0.209305	-0.505039
4634	-0.924113	0.212390	-0.317657
4635	-0.970716	0.210641	-0.115501
4636	-0.974601	0.203768	0.092907
4637	-0.934996	0.191507	0.298509
4638	-0.853065	0.173671	0.492055
4639	-0.732002	0.150193	0.664541
4640	-0.576985	0.121184	0.807715
4641	-0.563799	0.189665	-0.803839
4642	-0.718203	0.192367	-0.668715
4643	-0.842093	0.191102	-0.504341
4644	-0.929836	0.186162	-0.317409
4645	-0.977248	0.177801	-0.115639
4646	-0.981745	0.166208	0.092473
4647	-0.942494	0.151504	0.297911
4648	-0.860568	0.133761	0.491458
4649	-0.739053	0.113031	0.664097
4650	-0.583050	0.089376	0.807505
4651	-0.569789	0.175450	-0.802844
4652	-0.724630	0.168817	-0.668141
4653	-0.848892	0.158907	-0.504114
4654	-0.936881	0.146547	-0.317454
4655	-0.984385	0.132492	-0.115899
4656	-0.988813	0.117369	0.092053
4657	-0.949324	0.101647	0.297407
4658	-0.866956	0.085626	0.490975
4659	-0.744729	0.069438	0.663745
4660	-0.587673	0.053069	0.807356
4661	-0.578107	0.146086	-0.802777
4662	-0.732551	0.129513	-0.668278
4663	-0.856331	0.110851	-0.504390
4664	-0.943738	0.091442	-0.317799
4665	-0.990568	0.072507	-0.116267
4666	-0.994265	0.055065	0.091679
4667	-0.954031	0.039883	0.297044
4668	-0.870921	0.027434	0.490657
4669	-0.747936	0.017877	0.663530
4670	-0.590051	0.011062	0.807290
4671	-0.586405	0.102112	-0.803556
4672	-0.739436	0.074930	-0.669044
4673	-0.861763	0.047356	-0.505096
4674	-0.947723	0.021222	-0.318387
4675	-0.993164	-0.001817	-0.116710
4676	-0.995608	-0.020397	0.091372
4677	-0.954340	-0.033512	0.296836
4678	-0.870484	-0.040578	0.490520
4679	-0.747058	-0.041470	0.663464
4680	-0.588995	-0.036537	0.807310
4681	-0.591623	0.044562	-0.804983
4682	-0.742087	0.006193	-0.670275
4683	-0.861937	-0.030403	-0.506103
4684	-0.945620	-0.062917	-0.319131
4685	-0.989088	-0.089301	-0.117177
4686	-0.989976	-0.107891	0.091146
4687	-0.947690	-0.117503	0.296778
4688	-0.863453	-0.117508	0.490551
4689	-0.740330	-0.107880	0.663531
4690	-0.583218	-0.089226	0.807401
4691	-0.590295	-0.025059	-0.806798
4692	-0.736958	-0.075014	-0.671763
4693	-0.853313	-0.120617	-0.507256
4694	-0.933986	-0.159115	-0.319927
4695	-0.975083	-0.188098	-0.117614
4696	-0.974384	-0.205651	0.091018
4697	-0.931437	-0.210472	0.296860
4698	-0.847587	-0.201950	0.490727
4699	-0.725955	-0.180223	0.663708
4700	-0.571404	-0.146211	0.807539
4701	-0.578827	-0.104680	-0.808704
4702	-0.720424	-0.166405	-0.673274
4703	-0.832325	-0.220870	-0.508382
4704	-0.909397	-0.264906	-0.320660
4705	-0.947944	-0.295781	-0.117962
4706	-0.945919	-0.311378	0.091002
4707	-0.903021	-0.310327	0.297068
4708	-0.820718	-0.292098	0.491020
4709	-0.702191	-0.257053	0.663967
4710	-0.552256	-0.206474	0.807702
4711	-0.553775	-0.191451	-0.810358
4712	-0.689067	-0.264912	-0.674543
4713	-0.795654	-0.327968	-0.509286
4714	-0.868701	-0.377076	-0.321205
4715	-0.904752	-0.409221	-0.118158
4716	-0.901946	-0.422128	0.091110
4717	-0.860136	-0.414405	0.297380
4718	-0.780896	-0.385655	0.491397
4719	-0.667454	-0.336519	0.664274
4720	-0.524561	-0.268686	0.807863
4721	-0.512936	-0.280430	-0.811329
4722	-0.640912	-0.365124	-0.675215
4723	-0.741600	-0.436158	-0.509701
4724	-0.810506	-0.489681	-0.321391
4725	-0.844439	-0.522463	-0.118132
4726	-0.841726	-0.532125	0.091319
4727	-0.802346	-0.517311	0.297708
4728	-0.727942	-0.477800	0.491740
4729	-0.621737	-0.414555	0.664520
4730	-0.488381	-0.329706	0.807947
4731	-0.456522	-0.365255	-0.811281
4732	-0.576629	-0.460228	-0.675048
4733	-0.671312	-0.538317	-0.509465
4734	-0.736414	-0.595456	-0.321134
4735	-0.768996	-0.628292	-0.117869
4736	-0.767546	-0.634416	0.091591
4737	-0.732106	-0.612557	0.297983
4738	-0.664308	-0.562716	0.491980
4739	-0.567297	-0.486208	0.664662
4740	-0.445561	-0.385626	0.807941
4741	-0.386369	-0.440978	-0.810097
4742	-0.498264	-0.545399	-0.673997
4743	-0.587049	-0.629854	-0.508583
4744	-0.648862	-0.690133	-0.320460
4745	-0.680980	-0.722829	-0.117405
4746	-0.681993	-0.725563	0.091890
4747	-0.651936	-0.697187	0.298178
4748	-0.592341	-0.637936	0.492107
4749	-0.506182	-0.549489	0.664711
4750	-0.397714	-0.434918	0.807880
4751	-0.305082	-0.504260	-0.807866
4752	-0.408259	-0.617681	-0.672157
4753	-0.491079	-0.708272	-0.507141
4754	-0.549930	-0.771710	-0.319438
4755	-0.582258	-0.804572	-0.116787
4756	-0.586708	-0.804535	0.092181
4757	-0.563244	-0.770582	0.298262
4758	-0.513216	-0.703175	0.492091
4759	-0.439048	-0.604542	0.664655
4760	-0.345241	-0.477818	0.807774
4761	-0.216047	-0.552691	-0.804895
4762	-0.309662	-0.674906	-0.669785
4763	-0.386102	-0.771724	-0.505338
4764	-0.441963	-0.838699	-0.318202
4765	-0.474819	-0.872393	-0.116089
4766	-0.483328	-0.870545	0.092439
4767	-0.467332	-0.832260	0.298234
4768	-0.427537	-0.758393	0.491988
4769	-0.366509	-0.651370	0.664371
4770	-0.288947	-0.514251	0.807499
4771	-0.123128	-0.584946	-0.801672
4772	-0.205908	-0.715792	-0.667266
4773	-0.275097	-0.819055	-0.503459
4774	-0.327485	-0.890116	-0.316935
4775	-0.360741	-0.925500	-0.115398
4776	-0.373505	-0.922990	0.092648
4777	-0.365462	-0.881794	0.298123
4778	-0.336544	-0.803221	0.491503
4779	-0.289829	-0.689610	0.663655
4780	-0.229501	-0.543932	0.807135
4781	-0.030365	-0.600857	-0.798780
4782	-0.100564	-0.739994	-0.665053
4783	-0.161134	-0.849824	-0.501832
4784	-0.209065	-0.925491	-0.315845
4785	-0.242117	-0.963430	-0.114810
4786	-0.258886	-0.961439	0.092801
4787	-0.258875	-0.918801	0.297976
4788	-0.241492	-0.837152	0.490773
4789	-0.209158	-0.718986	0.662806
4790	-0.166476	-0.566804	0.806857
4791	0.097745	-0.593581	-0.798816
4792	0.051422	-0.744109	-0.666076
4793	0.007978	-0.864149	-0.503173
4794	-0.030017	-0.948000	-0.316853
4795	-0.060452	-0.991516	-0.115070
4796	-0.081801	-0.992265	0.093380
4797	-0.092265	-0.949673	0.299346
4798	-0.092069	-0.865599	0.492201
4799	-0.082902	-0.743179	0.663937
4800	-0.068174	-0.585266	0.807970
4801	0.130097	-0.581095	-0.803370
4802	0.109704	-0.735855	-0.668193
4803	0.089486	-0.859357	-0.503485
4804	0.071157	-0.946008	-0.316236
4805	0.056110	-0.991851	-0.114381
4806	0.045320	-0.994583	0.093546
4807	0.039292	-0.953553	0.298650
4808	0.038033	-0.869838	0.491870
4809	0.042203	-0.746395	0.664163
4810	0.048506	-0.588197	0.807262
4811	0.163656	-0.570842	-0.804585
4812	0.154008	-0.726677	-0.669493
4813	0.142170	-0.851522	-0.504676
4814	0.129536	-0.939508	-0.317089
4815	0.117329	-0.986441	-0.114751
4816	0.106499	-0.989892	0.093660
4817	0.097653	-0.949208	0.299112
4818	0.091010	-0.865557	0.492472
4819	0.087598	-0.741878	0.664788
4820	0.084460	-0.583515	0.807698
4821	0.227183	-0.546803	-0.805850
4822	0.239191	-0.702233	-0.670564
4823	0.244410	-0.827460	-0.505543
4824	0.243518	-0.916384	-0.317711
4825	0.237313	-0.964588	-0.115121
4826	0.226619	-0.969487	0.093476
4827	0.212198	-0.930360	0.299002
4828	0.194682	-0.848349	0.492344
4829	0.175168	-0.726349	0.664631
4830	0.152747	-0.569673	0.807552
4831	0.280883	-0.518839	-0.807410
4832	0.315084	-0.670337	-0.671841
4833	0.338313	-0.793045	-0.506581
4834	0.350392	-0.880789	-0.318490
4835	0.351540	-0.929005	-0.115626
4836	0.342309	-0.934953	0.093205
4837	0.323497	-0.897791	0.298865
4838	0.296068	-0.818569	0.492228
4839	0.261096	-0.700225	0.664465
4840	0.219740	-0.547597	0.807373
4841	0.326656	-0.488916	-0.808861
4842	0.382673	-0.632943	-0.673011
4843	0.423997	-0.750077	-0.507555
4844	0.449521	-0.834264	-0.319271
4845	0.458776	-0.880923	-0.116187
4846	0.451917	-0.887214	0.092860
4847	0.429668	-0.852162	0.298672
4848	0.393231	-0.776673	0.492085
4849	0.344204	-0.663502	0.664296
4850	0.284527	-0.517223	0.807171
4851	0.366498	-0.457971	-0.809902
4852	0.443104	-0.591261	-0.673847
4853	0.501767	-0.699906	-0.508293
4854	0.540452	-0.778175	-0.319931
4855	0.557946	-0.821626	-0.116732
4856	0.553924	-0.827417	0.092463
4857	0.528936	-0.794468	0.298409
4858	0.484327	-0.723511	0.491894
4859	0.422141	-0.617054	0.664109
4860	0.345025	-0.479326	0.806972
4861	0.402228	-0.426019	-0.810383
4862	0.497473	-0.545821	-0.674240
4863	0.571989	-0.643462	-0.508709
4864	0.622863	-0.713713	-0.320399
4865	0.648149	-0.752439	-0.117211
4866	0.647000	-0.756915	0.092040
4867	0.619716	-0.726016	0.298083
4868	0.567700	-0.660298	0.491654
4869	0.493352	-0.561978	0.663916
4870	0.399941	-0.434864	0.806809
4871	0.435243	-0.392330	-0.810334
4872	0.546649	-0.496591	-0.674220
4873	0.634970	-0.581311	-0.508813
4874	0.696512	-0.641909	-0.320662
4875	0.728656	-0.674710	-0.117591
4876	0.730043	-0.677231	0.091630
4877	0.700686	-0.648381	0.297725
4878	0.641970	-0.588567	0.491389
4879	0.556555	-0.499690	0.663744
4880	0.448237	-0.385082	0.806719
4881	0.466368	-0.355658	-0.809943
4882	0.591142	-0.443131	-0.673934
4883	0.690863	-0.513743	-0.508700
4884	0.761184	-0.563662	-0.320754
4885	0.798908	-0.589793	-0.117857
4886	0.802219	-0.590011	0.091277
4887	0.770843	-0.563348	0.297388
4888	0.706093	-0.510104	0.491148
4889	0.610807	-0.431866	0.663632
4890	0.489194	-0.331458	0.806737
4891	0.495794	-0.314527	-0.809482
4892	0.631072	-0.384731	-0.673594
4893	0.739665	-0.440800	-0.508519
4894	0.816702	-0.479704	-0.320753
4895	0.858531	-0.498994	-0.118019
4896	0.862974	-0.496982	0.091019
4897	0.829510	-0.472892	0.297130
4898	0.759369	-0.426963	0.490980
4899	0.655501	-0.360477	0.663608
4900	0.522431	-0.275733	0.806869
4901	0.522997	-0.267839	-0.809158
4902	0.666064	-0.320840	-0.673364
4903	0.781093	-0.362541	-0.508387
4904	0.862829	-0.390714	-0.320731
4905	0.907298	-0.403563	-0.118102
4906	0.912064	-0.399853	0.090869
4907	0.876438	-0.379021	0.296983
4908	0.801591	-0.341259	0.490912
4909	0.690550	-0.287543	0.663672
4910	0.548074	-0.219622	0.807082
4911	0.546808	-0.215443	-0.809065
4912	0.695210	-0.251678	-0.673306
4913	0.814504	-0.279579	-0.508349
4914	0.899179	-0.297683	-0.320722
4915	0.945057	-0.304816	-0.118128
4916	0.949552	-0.300173	0.090819
4917	0.911875	-0.283386	0.296946
4918	0.833166	-0.254586	0.490937
4919	0.716511	-0.214434	0.663800
4920	0.566830	-0.164114	0.807323
4921	0.565892	-0.157906	-0.809217
4922	0.717484	-0.178105	-0.673420
4923	0.839206	-0.193018	-0.508407
4924	0.925402	-0.201898	-0.320731
4925	0.971791	-0.204141	-0.118108
4926	0.975712	-0.199329	0.090853
4927	0.936336	-0.187262	0.296997
4928	0.854793	-0.167998	0.491025
4929	0.734198	-0.141872	0.663947
4930	0.579565	-0.109508	0.807535
4931	0.579112	-0.096084	-0.809566
4932	0.732074	-0.101199	-0.673666
4933	0.854727	-0.104101	-0.508531
4934	0.941361	-0.104695	-0.320745
4935	0.987663	-0.102887	-0.118047
4936	0.990963	-0.098593	0.090952
4937	0.950425	-0.091750	0.297109
4938	0.867179	-0.082324	0.491145
4939	0.744348	-0.070334	0.664078
4940	0.586973	-0.055856	0.807678
4941	0.585578	-0.031038	-0.810021
4942	0.738424	-0.022170	-0.673972
4943	0.860842	-0.014132	-0.508676
4944	0.947136	-0.007401	-0.320748
4945	0.993017	-0.002329	-0.117949
4946	0.995841	0.000887	0.091099
4947	0.954794	0.002211	0.297260
4948	0.871005	0.001776	0.491271
4949	0.747581	-0.000126	0.664171
4950	0.589535	-0.003066	0.807737
4951	0.584678	0.036029	-0.810465
4952	0.736246	0.057696	-0.674250
4953	0.857568	0.075579	-0.508788
4954	0.943013	0.088706	-0.320714
4955	0.988350	0.096353	-0.117815
4956	0.990982	0.098093	0.091277
4957	0.950123	0.093824	0.297427
4958	0.866901	0.083786	0.491389
4959	0.744385	0.068558	0.664222
4960	0.587518	0.049034	0.807724
4961	0.576083	0.103836	-0.810769
4962	0.725517	0.137094	-0.674411
4963	0.845160	0.163756	-0.508811
4964	0.929473	0.182434	-0.320622
4965	0.974298	0.192100	-0.117646
4966	0.977094	0.192146	0.091471
4967	0.937100	0.182431	0.297595
4968	0.855434	0.163303	0.491492
4969	0.735114	0.135601	0.664244
4970	0.580982	0.100626	0.807672
4971	0.559743	0.171087	-0.810813
4972	0.706467	0.214775	-0.674371
4973	0.824081	0.249236	-0.508696
4974	0.907150	0.272746	-0.320451
4975	0.951595	0.284032	-0.117445
4976	0.954922	0.282348	0.091667
4977	0.916390	0.267533	0.297751
4978	0.837096	0.240038	0.491581
4979	0.719993	0.200927	0.664258
4980	0.569813	0.151849	0.807623
4981	0.535846	0.236587	-0.810491
4982	0.679494	0.289705	-0.674062
4983	0.794893	0.331167	-0.508403
4984	0.876709	0.358976	-0.320182
4985	0.920938	0.371664	-0.117212
4986	0.925128	0.368376	0.091856
4987	0.888542	0.348937	0.297886
4988	0.812249	0.313885	0.491658
4989	0.699133	0.264471	0.664280
4990	0.553817	0.202633	0.807606
4991	0.504777	0.299246	-0.809724
4992	0.645105	0.361023	-0.673426
4993	0.758182	0.408908	-0.507892
4994	0.838770	0.440678	-0.319795
4995	0.882934	0.454700	-0.116940
4996	0.888260	0.450027	0.092029
4997	0.854008	0.426466	0.297987
4998	0.781210	0.384618	0.491712
4999	0.672677	0.325886	0.664307
5000	0.532935	0.252452	0.807619
5001	0.467110	0.358042	-0.808464
5002	0.603930	0.427907	-0.672432
5003	0.714607	0.481814	-0.507141
5004	0.793992	0.517341	-0.319274
5005	0.838220	0.532715	-0.116626
5006	0.844911	0.526904	0.092183
5007	0.813317	0.499686	0.298042
5008	0.744567	0.451468	0.491728
5009	0.641384	0.384255	0.664059
5010	0.507706	0.300457	0.807441
5011	0.423583	0.412068	-0.806707
5012	0.556705	0.489631	-0.671075
5013	0.664889	0.549307	-0.506147
5014	0.743072	0.588495	-0.318617
5015	0.787462	0.605297	-0.116269
5016	0.795712	0.598599	0.092313
5017	0.767061	0.568142	0.298048
5018	0.703339	0.514041	0.490995
5019	0.606372	0.439248	0.662853
5020	0.478629	0.345920	0.807003
5021	0.375052	0.460580	-0.804489
5022	0.504224	0.545606	-0.669382
5023	0.609767	0.610929	-0.504926
5024	0.686701	0.653776	-0.317835
5025	0.731309	0.672131	-0.115873
5026	0.741283	0.664799	0.092421
5027	0.716975	0.630613	0.297110
5028	0.659035	0.571753	0.488643
5029	0.567572	0.490994	0.660898
5030	0.445996	0.388156	0.806488
5031	0.322445	0.503003	-0.801883
5032	0.447309	0.595383	-0.667408
5033	0.549972	0.666335	-0.503516
5034	0.625540	0.712913	-0.316948
5035	0.670379	0.732984	-0.115445
5036	0.682224	0.725267	0.092507
5037	0.662850	0.688152	0.295087
5038	0.610879	0.625558	0.485287
5039	0.524905	0.538836	0.658886
5040	0.410511	0.426526	0.805951
5041	0.266726	0.538942	-0.798998
5042	0.386782	0.638646	-0.665230
5043	0.486206	0.715282	-0.501971
5044	0.560208	0.765715	-0.315987
5045	0.605243	0.787691	-0.114996
5046	0.620441	0.778875	0.091684
5047	0.605269	0.740513	0.292045
5048	0.558023	0.675594	0.481854
5049	0.479164	0.582110	0.656925
5050	0.373030	0.460628	0.805401
5051	0.208845	0.568173	-0.795967
5052	0.323421	0.675209	-0.662942
5053	0.419113	0.757621	-0.500355
5054	0.491254	0.812066	-0.314991
5055	0.536406	0.836152	-0.114540
5056	0.554952	0.827000	0.089994
5057	0.544053	0.787911	0.288449
5058	0.501786	0.720410	0.478769
5059	0.431033	0.620533	0.655095
5060	0.334466	0.490258	0.804848
5061	0.148478	0.590895	-0.792968
5062	0.256540	0.705465	-0.660686
5063	0.347741	0.793916	-0.498772
5064	0.417568	0.852659	-0.314021
5065	0.462705	0.879140	-0.114096
5066	0.482990	0.871132	0.088601
5067	0.476444	0.831561	0.285494
5068	0.441407	0.760509	0.476221
5069	0.380047	0.654602	0.653499
5070	0.294762	0.515940	0.804314
5071	0.083063	0.607225	-0.790176
5072	0.182848	0.729936	-0.658605
5073	0.268262	0.825046	-0.497327
5074	0.334997	0.888663	-0.313138
5075	0.379871	0.918027	-0.113687
5076	0.401990	0.911424	0.087806
5077	0.400181	0.871462	0.283565
5078	0.373519	0.797172	0.474342
